x (m),y (m),flux (kW/m2)
3.88,-2.91,0.508
3.96,-2.91,0.519
-3.96,-2.85,0.295
-3.88,-2.85,0.311
-3.8,-2.85,0.315
-3.72,-2.85,0.304
-3.64,-2.85,0.351
-3.56,-2.85,0.386
-3.48,-2.85,0.365
-3.4,-2.85,0.404
-3.32,-2.85,0.385
-3.24,-2.85,0.396
-3.16,-2.85,0.397
-3.08,-2.85,0.434
-3,-2.85,0.463
-2.92,-2.85,0.432
-2.84,-2.85,0.483
-2.76,-2.85,0.483
-2.68,-2.85,0.512
-2.6,-2.85,0.532
-2.52,-2.85,0.521
-2.44,-2.85,0.567
-2.36,-2.85,0.547
-2.28,-2.85,0.547
-2.2,-2.85,0.609
-2.12,-2.85,0.619
-2.04,-2.85,0.621
-1.96,-2.85,0.624
-1.88,-2.85,0.652
-1.8,-2.85,0.645
-1.72,-2.85,0.681
-1.64,-2.85,0.688
-1.56,-2.85,0.707
-1.48,-2.85,0.731
-1.4,-2.85,0.739
-1.32,-2.85,0.711
-1.24,-2.85,0.746
-1.16,-2.85,0.755
-1.08,-2.85,0.771
-1,-2.85,0.773
-0.92,-2.85,0.74
-0.84,-2.85,0.813
-0.76,-2.85,0.818
-0.68,-2.85,0.806
-0.6,-2.85,0.802
-0.52,-2.85,0.836
-0.44,-2.85,0.816
-0.36,-2.85,0.826
-0.28,-2.85,0.848
-0.2,-2.85,0.869
-0.12,-2.85,0.878
-0.04,-2.85,0.899
0.04,-2.85,0.87
0.12,-2.85,0.864
0.2,-2.85,0.863
0.28,-2.85,0.884
0.36,-2.85,0.878
0.44,-2.85,0.92
0.52,-2.85,0.86
0.6,-2.85,0.877
0.68,-2.85,0.872
0.76,-2.85,0.9
0.84,-2.85,0.894
0.92,-2.85,0.9
1,-2.85,0.878
1.08,-2.85,0.863
1.16,-2.85,0.897
1.24,-2.85,0.855
1.32,-2.85,0.874
1.4,-2.85,0.875
1.48,-2.85,0.868
1.56,-2.85,0.841
1.64,-2.85,0.864
1.72,-2.85,0.834
1.8,-2.85,0.853
1.88,-2.85,0.838
1.96,-2.85,0.819
2.04,-2.85,0.799
2.12,-2.85,0.81
2.2,-2.85,0.805
2.28,-2.85,0.784
2.36,-2.85,0.77
2.44,-2.85,0.75
2.52,-2.85,0.748
2.6,-2.85,0.725
2.68,-2.85,0.707
2.76,-2.85,0.72
2.84,-2.85,0.681
2.92,-2.85,0.687
3,-2.85,0.685
3.08,-2.85,0.648
3.16,-2.85,0.64
3.24,-2.85,0.621
3.32,-2.85,0.617
3.4,-2.85,0.633
3.48,-2.85,0.595
3.56,-2.85,0.582
3.64,-2.85,0.569
3.72,-2.85,0.581
3.8,-2.85,0.542
3.88,-2.85,0.543
3.96,-2.85,0.508
-3.96,-2.79,0.289
-3.88,-2.79,0.31
-3.8,-2.79,0.324
-3.72,-2.79,0.35
-3.64,-2.79,0.373
-3.56,-2.79,0.362
-3.48,-2.79,0.399
-3.4,-2.79,0.388
-3.32,-2.79,0.405
-3.24,-2.79,0.427
-3.16,-2.79,0.46
-3.08,-2.79,0.454
-3,-2.79,0.47
-2.92,-2.79,0.463
-2.84,-2.79,0.473
-2.76,-2.79,0.5
-2.68,-2.79,0.516
-2.6,-2.79,0.513
-2.52,-2.79,0.531
-2.44,-2.79,0.553
-2.36,-2.79,0.568
-2.28,-2.79,0.577
-2.2,-2.79,0.618
-2.12,-2.79,0.633
-2.04,-2.79,0.628
-1.96,-2.79,0.657
-1.88,-2.79,0.659
-1.8,-2.79,0.653
-1.72,-2.79,0.698
-1.64,-2.79,0.716
-1.56,-2.79,0.726
-1.48,-2.79,0.759
-1.4,-2.79,0.742
-1.32,-2.79,0.769
-1.24,-2.79,0.78
-1.16,-2.79,0.805
-1.08,-2.79,0.849
-1,-2.79,0.806
-0.92,-2.79,0.8
-0.84,-2.79,0.827
-0.76,-2.79,0.861
-0.68,-2.79,0.839
-0.6,-2.79,0.88
-0.52,-2.79,0.908
-0.44,-2.79,0.84
-0.36,-2.79,0.888
-0.28,-2.79,0.89
-0.2,-2.79,0.863
-0.12,-2.79,0.895
-0.04,-2.79,0.862
0.04,-2.79,0.907
0.12,-2.79,0.864
0.2,-2.79,0.911
0.28,-2.79,0.896
0.36,-2.79,0.882
0.44,-2.79,0.895
0.52,-2.79,0.94
0.6,-2.79,0.922
0.68,-2.79,0.912
0.76,-2.79,0.89
0.84,-2.79,0.925
0.92,-2.79,0.913
1,-2.79,0.945
1.08,-2.79,0.919
1.16,-2.79,0.899
1.24,-2.79,0.888
1.32,-2.79,0.886
1.4,-2.79,0.876
1.48,-2.79,0.883
1.56,-2.79,0.885
1.64,-2.79,0.875
1.72,-2.79,0.868
1.8,-2.79,0.858
1.88,-2.79,0.855
1.96,-2.79,0.834
2.04,-2.79,0.839
2.12,-2.79,0.79
2.2,-2.79,0.818
2.28,-2.79,0.831
2.36,-2.79,0.814
2.44,-2.79,0.795
2.52,-2.79,0.77
2.6,-2.79,0.759
2.68,-2.79,0.751
2.76,-2.79,0.742
2.84,-2.79,0.717
2.92,-2.79,0.708
3,-2.79,0.691
3.08,-2.79,0.664
3.16,-2.79,0.659
3.24,-2.79,0.653
3.32,-2.79,0.651
3.4,-2.79,0.622
3.48,-2.79,0.628
3.56,-2.79,0.584
3.64,-2.79,0.585
3.72,-2.79,0.556
3.8,-2.79,0.546
3.88,-2.79,0.549
3.96,-2.79,0.533
-3.96,-2.73,0.336
-3.88,-2.73,0.324
-3.8,-2.73,0.346
-3.72,-2.73,0.367
-3.64,-2.73,0.376
-3.56,-2.73,0.378
-3.48,-2.73,0.386
-3.4,-2.73,0.414
-3.32,-2.73,0.432
-3.24,-2.73,0.423
-3.16,-2.73,0.433
-3.08,-2.73,0.482
-3,-2.73,0.478
-2.92,-2.73,0.484
-2.84,-2.73,0.512
-2.76,-2.73,0.545
-2.68,-2.73,0.536
-2.6,-2.73,0.57
-2.52,-2.73,0.582
-2.44,-2.73,0.566
-2.36,-2.73,0.6
-2.28,-2.73,0.6
-2.2,-2.73,0.653
-2.12,-2.73,0.634
-2.04,-2.73,0.656
-1.96,-2.73,0.658
-1.88,-2.73,0.678
-1.8,-2.73,0.697
-1.72,-2.73,0.681
-1.64,-2.73,0.717
-1.56,-2.73,0.737
-1.48,-2.73,0.731
-1.4,-2.73,0.75
-1.32,-2.73,0.808
-1.24,-2.73,0.81
-1.16,-2.73,0.811
-1.08,-2.73,0.789
-1,-2.73,0.847
-0.92,-2.73,0.853
-0.84,-2.73,0.85
-0.76,-2.73,0.847
-0.68,-2.73,0.853
-0.6,-2.73,0.882
-0.52,-2.73,0.887
-0.44,-2.73,0.878
-0.36,-2.73,0.867
-0.28,-2.73,0.894
-0.2,-2.73,0.909
-0.12,-2.73,0.952
-0.04,-2.73,0.907
0.04,-2.73,0.958
0.12,-2.73,0.918
0.2,-2.73,0.916
0.28,-2.73,0.915
0.36,-2.73,0.961
0.44,-2.73,0.943
0.52,-2.73,0.921
0.6,-2.73,0.93
0.68,-2.73,0.918
0.76,-2.73,0.927
0.84,-2.73,0.928
0.92,-2.73,0.939
1,-2.73,0.927
1.08,-2.73,0.926
1.16,-2.73,0.916
1.24,-2.73,0.948
1.32,-2.73,0.88
1.4,-2.73,0.9
1.48,-2.73,0.908
1.56,-2.73,0.895
1.64,-2.73,0.893
1.72,-2.73,0.89
1.8,-2.73,0.874
1.88,-2.73,0.871
1.96,-2.73,0.863
2.04,-2.73,0.869
2.12,-2.73,0.847
2.2,-2.73,0.853
2.28,-2.73,0.826
2.36,-2.73,0.81
2.44,-2.73,0.813
2.52,-2.73,0.786
2.6,-2.73,0.784
2.68,-2.73,0.739
2.76,-2.73,0.735
2.84,-2.73,0.734
2.92,-2.73,0.72
3,-2.73,0.716
3.08,-2.73,0.723
3.16,-2.73,0.695
3.24,-2.73,0.675
3.32,-2.73,0.652
3.4,-2.73,0.641
3.48,-2.73,0.634
3.56,-2.73,0.614
3.64,-2.73,0.575
3.72,-2.73,0.585
3.8,-2.73,0.568
3.88,-2.73,0.561
3.96,-2.73,0.548
-3.96,-2.67,0.314
-3.88,-2.67,0.348
-3.8,-2.67,0.382
-3.72,-2.67,0.39
-3.64,-2.67,0.398
-3.56,-2.67,0.404
-3.48,-2.67,0.416
-3.4,-2.67,0.44
-3.32,-2.67,0.437
-3.24,-2.67,0.456
-3.16,-2.67,0.457
-3.08,-2.67,0.47
-3,-2.67,0.496
-2.92,-2.67,0.491
-2.84,-2.67,0.549
-2.76,-2.67,0.513
-2.68,-2.67,0.573
-2.6,-2.67,0.571
-2.52,-2.67,0.573
-2.44,-2.67,0.579
-2.36,-2.67,0.637
-2.28,-2.67,0.639
-2.2,-2.67,0.644
-2.12,-2.67,0.662
-2.04,-2.67,0.688
-1.96,-2.67,0.699
-1.88,-2.67,0.703
-1.8,-2.67,0.721
-1.72,-2.67,0.715
-1.64,-2.67,0.74
-1.56,-2.67,0.78
-1.48,-2.67,0.782
-1.4,-2.67,0.801
-1.32,-2.67,0.798
-1.24,-2.67,0.831
-1.16,-2.67,0.833
-1.08,-2.67,0.856
-1,-2.67,0.842
-0.92,-2.67,0.89
-0.84,-2.67,0.903
-0.76,-2.67,0.859
-0.68,-2.67,0.864
-0.6,-2.67,0.912
-0.52,-2.67,0.923
-0.44,-2.67,0.905
-0.36,-2.67,0.919
-0.28,-2.67,0.938
-0.2,-2.67,0.927
-0.12,-2.67,0.96
-0.04,-2.67,0.907
0.04,-2.67,0.968
0.12,-2.67,0.956
0.2,-2.67,0.948
0.28,-2.67,0.993
0.36,-2.67,0.971
0.44,-2.67,0.969
0.52,-2.67,0.964
0.6,-2.67,0.967
0.68,-2.67,0.981
0.76,-2.67,0.964
0.84,-2.67,0.95
0.92,-2.67,0.972
1,-2.67,0.946
1.08,-2.67,0.977
1.16,-2.67,0.985
1.24,-2.67,0.947
1.32,-2.67,0.949
1.4,-2.67,0.947
1.48,-2.67,0.944
1.56,-2.67,0.93
1.64,-2.67,0.912
1.72,-2.67,0.916
1.8,-2.67,0.903
1.88,-2.67,0.884
1.96,-2.67,0.89
2.04,-2.67,0.877
2.12,-2.67,0.883
2.2,-2.67,0.871
2.28,-2.67,0.882
2.36,-2.67,0.818
2.44,-2.67,0.871
2.52,-2.67,0.825
2.6,-2.67,0.77
2.68,-2.67,0.773
2.76,-2.67,0.754
2.84,-2.67,0.769
2.92,-2.67,0.755
3,-2.67,0.689
3.08,-2.67,0.684
3.16,-2.67,0.722
3.24,-2.67,0.689
3.32,-2.67,0.668
3.4,-2.67,0.632
3.48,-2.67,0.657
3.56,-2.67,0.627
3.64,-2.67,0.612
3.72,-2.67,0.592
3.8,-2.67,0.595
3.88,-2.67,0.586
3.96,-2.67,0.553
-3.96,-2.61,0.346
-3.88,-2.61,0.361
-3.8,-2.61,0.363
-3.72,-2.61,0.383
-3.64,-2.61,0.388
-3.56,-2.61,0.419
-3.48,-2.61,0.436
-3.4,-2.61,0.475
-3.32,-2.61,0.453
-3.24,-2.61,0.483
-3.16,-2.61,0.482
-3.08,-2.61,0.51
-3,-2.61,0.523
-2.92,-2.61,0.548
-2.84,-2.61,0.554
-2.76,-2.61,0.575
-2.68,-2.61,0.588
-2.6,-2.61,0.594
-2.52,-2.61,0.638
-2.44,-2.61,0.615
-2.36,-2.61,0.626
-2.28,-2.61,0.648
-2.2,-2.61,0.661
-2.12,-2.61,0.687
-2.04,-2.61,0.676
-1.96,-2.61,0.719
-1.88,-2.61,0.718
-1.8,-2.61,0.744
-1.72,-2.61,0.763
-1.64,-2.61,0.767
-1.56,-2.61,0.821
-1.48,-2.61,0.799
-1.4,-2.61,0.815
-1.32,-2.61,0.815
-1.24,-2.61,0.839
-1.16,-2.61,0.804
-1.08,-2.61,0.867
-1,-2.61,0.855
-0.92,-2.61,0.884
-0.84,-2.61,0.925
-0.76,-2.61,0.933
-0.68,-2.61,0.889
-0.6,-2.61,0.909
-0.52,-2.61,0.925
-0.44,-2.61,0.912
-0.36,-2.61,0.941
-0.28,-2.61,0.96
-0.2,-2.61,0.952
-0.12,-2.61,0.93
-0.04,-2.61,0.998
0.04,-2.61,1.003
0.12,-2.61,0.974
0.2,-2.61,0.966
0.28,-2.61,0.992
0.36,-2.61,0.991
0.44,-2.61,0.973
0.52,-2.61,1.015
0.6,-2.61,1.029
0.68,-2.61,1.02
0.76,-2.61,1.007
0.84,-2.61,0.989
0.92,-2.61,1.024
1,-2.61,0.984
1.08,-2.61,1
1.16,-2.61,0.965
1.24,-2.61,1.003
1.32,-2.61,0.935
1.4,-2.61,0.955
1.48,-2.61,0.926
1.56,-2.61,0.959
1.64,-2.61,0.927
1.72,-2.61,0.926
1.8,-2.61,0.903
1.88,-2.61,0.916
1.96,-2.61,0.918
2.04,-2.61,0.907
2.12,-2.61,0.877
2.2,-2.61,0.877
2.28,-2.61,0.865
2.36,-2.61,0.861
2.44,-2.61,0.849
2.52,-2.61,0.83
2.6,-2.61,0.832
2.68,-2.61,0.809
2.76,-2.61,0.801
2.84,-2.61,0.759
2.92,-2.61,0.759
3,-2.61,0.744
3.08,-2.61,0.719
3.16,-2.61,0.745
3.24,-2.61,0.697
3.32,-2.61,0.677
3.4,-2.61,0.705
3.48,-2.61,0.631
3.56,-2.61,0.643
3.64,-2.61,0.633
3.72,-2.61,0.619
3.8,-2.61,0.582
3.88,-2.61,0.589
3.96,-2.61,0.578
-3.96,-2.55,0.356
-3.88,-2.55,0.371
-3.8,-2.55,0.385
-3.72,-2.55,0.385
-3.64,-2.55,0.386
-3.56,-2.55,0.43
-3.48,-2.55,0.46
-3.4,-2.55,0.459
-3.32,-2.55,0.475
-3.24,-2.55,0.494
-3.16,-2.55,0.494
-3.08,-2.55,0.499
-3,-2.55,0.512
-2.92,-2.55,0.553
-2.84,-2.55,0.579
-2.76,-2.55,0.555
-2.68,-2.55,0.58
-2.6,-2.55,0.623
-2.52,-2.55,0.664
-2.44,-2.55,0.633
-2.36,-2.55,0.663
-2.28,-2.55,0.665
-2.2,-2.55,0.69
-2.12,-2.55,0.686
-2.04,-2.55,0.723
-1.96,-2.55,0.715
-1.88,-2.55,0.736
-1.8,-2.55,0.79
-1.72,-2.55,0.785
-1.64,-2.55,0.785
-1.56,-2.55,0.802
-1.48,-2.55,0.805
-1.4,-2.55,0.845
-1.32,-2.55,0.845
-1.24,-2.55,0.848
-1.16,-2.55,0.863
-1.08,-2.55,0.905
-1,-2.55,0.897
-0.92,-2.55,0.893
-0.84,-2.55,0.868
-0.76,-2.55,0.952
-0.68,-2.55,0.925
-0.6,-2.55,0.958
-0.52,-2.55,0.962
-0.44,-2.55,0.962
-0.36,-2.55,0.987
-0.28,-2.55,1.005
-0.2,-2.55,0.978
-0.12,-2.55,0.991
-0.04,-2.55,1.038
0.04,-2.55,1.042
0.12,-2.55,1.021
0.2,-2.55,1.031
0.28,-2.55,1.049
0.36,-2.55,1.045
0.44,-2.55,1.003
0.52,-2.55,1.049
0.6,-2.55,1.04
0.68,-2.55,1.009
0.76,-2.55,1.046
0.84,-2.55,1.018
0.92,-2.55,1.036
1,-2.55,1.04
1.08,-2.55,1.019
1.16,-2.55,1.002
1.24,-2.55,1
1.32,-2.55,1.008
1.4,-2.55,0.974
1.48,-2.55,0.986
1.56,-2.55,0.992
1.64,-2.55,0.97
1.72,-2.55,0.976
1.8,-2.55,0.952
1.88,-2.55,0.909
1.96,-2.55,0.948
2.04,-2.55,0.938
2.12,-2.55,0.933
2.2,-2.55,0.888
2.28,-2.55,0.879
2.36,-2.55,0.852
2.44,-2.55,0.873
2.52,-2.55,0.829
2.6,-2.55,0.848
2.68,-2.55,0.817
2.76,-2.55,0.78
2.84,-2.55,0.8
2.92,-2.55,0.795
3,-2.55,0.754
3.08,-2.55,0.747
3.16,-2.55,0.718
3.24,-2.55,0.713
3.32,-2.55,0.721
3.4,-2.55,0.679
3.48,-2.55,0.67
3.56,-2.55,0.675
3.64,-2.55,0.637
3.72,-2.55,0.643
3.8,-2.55,0.576
3.88,-2.55,0.569
3.96,-2.55,0.604
-3.96,-2.49,0.344
-3.88,-2.49,0.359
-3.8,-2.49,0.418
-3.72,-2.49,0.421
-3.64,-2.49,0.422
-3.56,-2.49,0.43
-3.48,-2.49,0.45
-3.4,-2.49,0.476
-3.32,-2.49,0.492
-3.24,-2.49,0.481
-3.16,-2.49,0.536
-3.08,-2.49,0.527
-3,-2.49,0.545
-2.92,-2.49,0.584
-2.84,-2.49,0.58
-2.76,-2.49,0.605
-2.68,-2.49,0.623
-2.6,-2.49,0.66
-2.52,-2.49,0.613
-2.44,-2.49,0.67
-2.36,-2.49,0.688
-2.28,-2.49,0.712
-2.2,-2.49,0.689
-2.12,-2.49,0.728
-2.04,-2.49,0.779
-1.96,-2.49,0.767
-1.88,-2.49,0.787
-1.8,-2.49,0.786
-1.72,-2.49,0.814
-1.64,-2.49,0.822
-1.56,-2.49,0.84
-1.48,-2.49,0.88
-1.4,-2.49,0.858
-1.32,-2.49,0.867
-1.24,-2.49,0.895
-1.16,-2.49,0.908
-1.08,-2.49,0.925
-1,-2.49,0.928
-0.92,-2.49,0.931
-0.84,-2.49,0.959
-0.76,-2.49,0.93
-0.68,-2.49,0.941
-0.6,-2.49,0.992
-0.52,-2.49,0.986
-0.44,-2.49,1.006
-0.36,-2.49,0.987
-0.28,-2.49,1.028
-0.2,-2.49,1.017
-0.12,-2.49,1.04
-0.04,-2.49,1.048
0.04,-2.49,1.045
0.12,-2.49,1.017
0.2,-2.49,1.032
0.28,-2.49,1.042
0.36,-2.49,1.04
0.44,-2.49,1.026
0.52,-2.49,1.063
0.6,-2.49,1.064
0.68,-2.49,1.06
0.76,-2.49,1.044
0.84,-2.49,1.075
0.92,-2.49,1.046
1,-2.49,1.013
1.08,-2.49,1.022
1.16,-2.49,1.055
1.24,-2.49,1.013
1.32,-2.49,1.022
1.4,-2.49,1.013
1.48,-2.49,0.989
1.56,-2.49,1.004
1.64,-2.49,1.029
1.72,-2.49,1.006
1.8,-2.49,0.981
1.88,-2.49,0.973
1.96,-2.49,0.965
2.04,-2.49,0.938
2.12,-2.49,0.938
2.2,-2.49,0.929
2.28,-2.49,0.916
2.36,-2.49,0.916
2.44,-2.49,0.884
2.52,-2.49,0.839
2.6,-2.49,0.839
2.68,-2.49,0.843
2.76,-2.49,0.808
2.84,-2.49,0.802
2.92,-2.49,0.792
3,-2.49,0.776
3.08,-2.49,0.755
3.16,-2.49,0.757
3.24,-2.49,0.728
3.32,-2.49,0.722
3.4,-2.49,0.734
3.48,-2.49,0.701
3.56,-2.49,0.679
3.64,-2.49,0.677
3.72,-2.49,0.633
3.8,-2.49,0.609
3.88,-2.49,0.622
3.96,-2.49,0.592
-3.96,-2.43,0.373
-3.88,-2.43,0.386
-3.8,-2.43,0.418
-3.72,-2.43,0.414
-3.64,-2.43,0.444
-3.56,-2.43,0.468
-3.48,-2.43,0.448
-3.4,-2.43,0.496
-3.32,-2.43,0.501
-3.24,-2.43,0.524
-3.16,-2.43,0.486
-3.08,-2.43,0.547
-3,-2.43,0.579
-2.92,-2.43,0.596
-2.84,-2.43,0.58
-2.76,-2.43,0.62
-2.68,-2.43,0.64
-2.6,-2.43,0.638
-2.52,-2.43,0.664
-2.44,-2.43,0.68
-2.36,-2.43,0.71
-2.28,-2.43,0.729
-2.2,-2.43,0.707
-2.12,-2.43,0.737
-2.04,-2.43,0.744
-1.96,-2.43,0.767
-1.88,-2.43,0.8
-1.8,-2.43,0.809
-1.72,-2.43,0.83
-1.64,-2.43,0.84
-1.56,-2.43,0.885
-1.48,-2.43,0.878
-1.4,-2.43,0.904
-1.32,-2.43,0.904
-1.24,-2.43,0.897
-1.16,-2.43,0.958
-1.08,-2.43,0.936
-1,-2.43,0.974
-0.92,-2.43,0.973
-0.84,-2.43,0.976
-0.76,-2.43,0.986
-0.68,-2.43,0.994
-0.6,-2.43,1.014
-0.52,-2.43,1.02
-0.44,-2.43,1.033
-0.36,-2.43,0.997
-0.28,-2.43,1.049
-0.2,-2.43,1.036
-0.12,-2.43,1.081
-0.04,-2.43,1.059
0.04,-2.43,1.084
0.12,-2.43,1.063
0.2,-2.43,1.066
0.28,-2.43,1.051
0.36,-2.43,1.053
0.44,-2.43,1.08
0.52,-2.43,1.087
0.6,-2.43,1.045
0.68,-2.43,1.09
0.76,-2.43,1.115
0.84,-2.43,1.115
0.92,-2.43,1.059
1,-2.43,1.077
1.08,-2.43,1.096
1.16,-2.43,1.073
1.24,-2.43,1.046
1.32,-2.43,1.059
1.4,-2.43,1.016
1.48,-2.43,1.039
1.56,-2.43,1.052
1.64,-2.43,1.029
1.72,-2.43,1.033
1.8,-2.43,1.042
1.88,-2.43,1.012
1.96,-2.43,0.996
2.04,-2.43,0.951
2.12,-2.43,0.98
2.2,-2.43,0.968
2.28,-2.43,0.924
2.36,-2.43,0.886
2.44,-2.43,0.919
2.52,-2.43,0.866
2.6,-2.43,0.888
2.68,-2.43,0.859
2.76,-2.43,0.86
2.84,-2.43,0.826
2.92,-2.43,0.826
3,-2.43,0.782
3.08,-2.43,0.783
3.16,-2.43,0.75
3.24,-2.43,0.734
3.32,-2.43,0.742
3.4,-2.43,0.724
3.48,-2.43,0.696
3.56,-2.43,0.697
3.64,-2.43,0.685
3.72,-2.43,0.64
3.8,-2.43,0.64
3.88,-2.43,0.613
3.96,-2.43,0.577
-3.96,-2.37,0.38
-3.88,-2.37,0.42
-3.8,-2.37,0.446
-3.72,-2.37,0.461
-3.64,-2.37,0.46
-3.56,-2.37,0.479
-3.48,-2.37,0.489
-3.4,-2.37,0.503
-3.32,-2.37,0.506
-3.24,-2.37,0.559
-3.16,-2.37,0.562
-3.08,-2.37,0.575
-3,-2.37,0.588
-2.92,-2.37,0.603
-2.84,-2.37,0.629
-2.76,-2.37,0.65
-2.68,-2.37,0.682
-2.6,-2.37,0.683
-2.52,-2.37,0.694
-2.44,-2.37,0.693
-2.36,-2.37,0.721
-2.28,-2.37,0.761
-2.2,-2.37,0.753
-2.12,-2.37,0.75
-2.04,-2.37,0.817
-1.96,-2.37,0.823
-1.88,-2.37,0.811
-1.8,-2.37,0.858
-1.72,-2.37,0.857
-1.64,-2.37,0.877
-1.56,-2.37,0.862
-1.48,-2.37,0.916
-1.4,-2.37,0.914
-1.32,-2.37,0.901
-1.24,-2.37,0.977
-1.16,-2.37,0.979
-1.08,-2.37,0.99
-1,-2.37,0.974
-0.92,-2.37,0.964
