x (m),y (m),flux (kW/m2)
1.16,-3.72,0.727
1.24,-3.72,0.714
1.32,-3.72,0.701
1.4,-3.72,0.686
1.48,-3.72,0.672
1.56,-3.72,0.656
1.64,-3.72,0.641
1.72,-3.72,0.625
1.8,-3.72,0.608
1.88,-3.72,0.592
1.96,-3.72,0.575
2.04,-3.72,0.557
2.12,-3.72,0.54
2.2,-3.72,0.523
2.28,-3.72,0.505
2.36,-3.72,0.488
2.44,-3.72,0.47
2.52,-3.72,0.453
2.6,-3.72,0.436
2.68,-3.72,0.418
2.76,-3.72,0.401
2.84,-3.72,0.385
2.92,-3.72,0.368
3,-3.72,0.352
3.08,-3.72,0.336
3.16,-3.72,0.32
3.24,-3.72,0.305
3.32,-3.72,0.29
3.4,-3.72,0.275
3.48,-3.72,0.261
3.56,-3.72,0.248
3.64,-3.72,0.234
3.72,-3.72,0.221
3.8,-3.72,0.209
3.88,-3.72,0.197
3.96,-3.72,0.186
-3.96,-3.64,0.196
-3.88,-3.64,0.208
-3.8,-3.64,0.221
-3.72,-3.64,0.234
-3.64,-3.64,0.248
-3.56,-3.64,0.262
-3.48,-3.64,0.276
-3.4,-3.64,0.291
-3.32,-3.64,0.307
-3.24,-3.64,0.323
-3.16,-3.64,0.339
-3.08,-3.64,0.355
-3,-3.64,0.372
-2.92,-3.64,0.389
-2.84,-3.64,0.407
-2.76,-3.64,0.425
-2.68,-3.64,0.443
-2.6,-3.64,0.461
-2.52,-3.64,0.479
-2.44,-3.64,0.497
-2.36,-3.64,0.516
-2.28,-3.64,0.534
-2.2,-3.64,0.553
-2.12,-3.64,0.571
-2.04,-3.64,0.589
-1.96,-3.64,0.608
-1.88,-3.64,0.625
-1.8,-3.64,0.643
-1.72,-3.64,0.66
-1.64,-3.64,0.677
-1.56,-3.64,0.694
-1.48,-3.64,0.71
-1.4,-3.64,0.726
-1.32,-3.64,0.741
-1.24,-3.64,0.755
-1.16,-3.64,0.769
-1.08,-3.64,0.782
-1,-3.64,0.794
-0.92,-3.64,0.806
-0.84,-3.64,0.816
-0.76,-3.64,0.826
-0.68,-3.64,0.835
-0.6,-3.64,0.843
-0.52,-3.64,0.85
-0.44,-3.64,0.857
-0.36,-3.64,0.862
-0.28,-3.64,0.866
-0.2,-3.64,0.869
-0.12,-3.64,0.871
-0.04,-3.64,0.872
0.04,-3.64,0.872
0.12,-3.64,0.871
0.2,-3.64,0.869
0.28,-3.64,0.866
0.36,-3.64,0.862
0.44,-3.64,0.857
0.52,-3.64,0.85
0.6,-3.64,0.843
0.68,-3.64,0.835
0.76,-3.64,0.826
0.84,-3.64,0.816
0.92,-3.64,0.806
1,-3.64,0.794
1.08,-3.64,0.782
1.16,-3.64,0.769
1.24,-3.64,0.755
1.32,-3.64,0.741
1.4,-3.64,0.726
1.48,-3.64,0.71
1.56,-3.64,0.694
1.64,-3.64,0.677
1.72,-3.64,0.66
1.8,-3.64,0.643
1.88,-3.64,0.625
1.96,-3.64,0.608
2.04,-3.64,0.589
2.12,-3.64,0.571
2.2,-3.64,0.553
2.28,-3.64,0.534
2.36,-3.64,0.516
2.44,-3.64,0.497
2.52,-3.64,0.479
2.6,-3.64,0.461
2.68,-3.64,0.443
2.76,-3.64,0.425
2.84,-3.64,0.407
2.92,-3.64,0.389
3,-3.64,0.372
3.08,-3.64,0.355
3.16,-3.64,0.339
3.24,-3.64,0.323
3.32,-3.64,0.307
3.4,-3.64,0.291
3.48,-3.64,0.276
3.56,-3.64,0.262
3.64,-3.64,0.248
3.72,-3.64,0.234
3.8,-3.64,0.221
3.88,-3.64,0.208
3.96,-3.64,0.196
-3.96,-3.56,0.207
-3.88,-3.56,0.22
-3.8,-3.56,0.234
-3.72,-3.56,0.248
-3.64,-3.56,0.262
-3.56,-3.56,0.277
-3.48,-3.56,0.292
-3.4,-3.56,0.308
-3.32,-3.56,0.324
-3.24,-3.56,0.341
-3.16,-3.56,0.358
-3.08,-3.56,0.375
-3,-3.56,0.393
-2.92,-3.56,0.411
-2.84,-3.56,0.43
-2.76,-3.56,0.449
-2.68,-3.56,0.467
-2.6,-3.56,0.487
-2.52,-3.56,0.506
-2.44,-3.56,0.525
-2.36,-3.56,0.545
-2.28,-3.56,0.564
-2.2,-3.56,0.584
-2.12,-3.56,0.603
-2.04,-3.56,0.622
-1.96,-3.56,0.642
-1.88,-3.56,0.66
-1.8,-3.56,0.679
-1.72,-3.56,0.697
-1.64,-3.56,0.715
-1.56,-3.56,0.733
-1.48,-3.56,0.75
-1.4,-3.56,0.766
-1.32,-3.56,0.782
-1.24,-3.56,0.797
-1.16,-3.56,0.811
-1.08,-3.56,0.825
-1,-3.56,0.838
-0.92,-3.56,0.85
-0.84,-3.56,0.862
-0.76,-3.56,0.872
-0.68,-3.56,0.882
-0.6,-3.56,0.89
-0.52,-3.56,0.898
-0.44,-3.56,0.904
-0.36,-3.56,0.909
-0.28,-3.56,0.914
-0.2,-3.56,0.917
-0.12,-3.56,0.919
-0.04,-3.56,0.92
0.04,-3.56,0.92
0.12,-3.56,0.919
0.2,-3.56,0.917
0.28,-3.56,0.914
0.36,-3.56,0.909
0.44,-3.56,0.904
0.52,-3.56,0.898
0.6,-3.56,0.89
0.68,-3.56,0.882
0.76,-3.56,0.872
0.84,-3.56,0.862
0.92,-3.56,0.85
1,-3.56,0.838
1.08,-3.56,0.825
1.16,-3.56,0.811
1.24,-3.56,0.797
1.32,-3.56,0.782
1.4,-3.56,0.766
1.48,-3.56,0.75
1.56,-3.56,0.733
1.64,-3.56,0.715
1.72,-3.56,0.697
1.8,-3.56,0.679
1.88,-3.56,0.66
1.96,-3.56,0.642
2.04,-3.56,0.622
2.12,-3.56,0.603
2.2,-3.56,0.584
2.28,-3.56,0.564
2.36,-3.56,0.545
2.44,-3.56,0.525
2.52,-3.56,0.506
2.6,-3.56,0.487
2.68,-3.56,0.467
2.76,-3.56,0.449
2.84,-3.56,0.43
2.92,-3.56,0.411
3,-3.56,0.393
3.08,-3.56,0.375
3.16,-3.56,0.358
3.24,-3.56,0.341
3.32,-3.56,0.324
3.4,-3.56,0.308
3.48,-3.56,0.292
3.56,-3.56,0.277
3.64,-3.56,0.262
3.72,-3.56,0.248
3.8,-3.56,0.234
3.88,-3.56,0.22
3.96,-3.56,0.207
-3.96,-3.48,0.219
-3.88,-3.48,0.233
-3.8,-3.48,0.247
-3.72,-3.48,0.261
-3.64,-3.48,0.276
-3.56,-3.48,0.292
-3.48,-3.48,0.308
-3.4,-3.48,0.325
-3.32,-3.48,0.342
-3.24,-3.48,0.36
-3.16,-3.48,0.378
-3.08,-3.48,0.396
-3,-3.48,0.415
-2.92,-3.48,0.434
-2.84,-3.48,0.453
-2.76,-3.48,0.473
-2.68,-3.48,0.493
-2.6,-3.48,0.513
-2.52,-3.48,0.534
-2.44,-3.48,0.554
-2.36,-3.48,0.575
-2.28,-3.48,0.595
-2.2,-3.48,0.616
-2.12,-3.48,0.636
-2.04,-3.48,0.656
-1.96,-3.48,0.677
-1.88,-3.48,0.696
-1.8,-3.48,0.716
-1.72,-3.48,0.735
-1.64,-3.48,0.754
-1.56,-3.48,0.772
-1.48,-3.48,0.79
-1.4,-3.48,0.808
-1.32,-3.48,0.824
-1.24,-3.48,0.84
-1.16,-3.48,0.855
-1.08,-3.48,0.87
-1,-3.48,0.884
-0.92,-3.48,0.896
-0.84,-3.48,0.908
-0.76,-3.48,0.919
-0.68,-3.48,0.929
-0.6,-3.48,0.938
-0.52,-3.48,0.946
-0.44,-3.48,0.953
-0.36,-3.48,0.959
-0.28,-3.48,0.963
-0.2,-3.48,0.967
-0.12,-3.48,0.969
-0.04,-3.48,0.97
0.04,-3.48,0.97
0.12,-3.48,0.969
0.2,-3.48,0.967
0.28,-3.48,0.963
0.36,-3.48,0.959
0.44,-3.48,0.953
0.52,-3.48,0.946
0.6,-3.48,0.938
0.68,-3.48,0.929
0.76,-3.48,0.919
0.84,-3.48,0.908
0.92,-3.48,0.896
1,-3.48,0.884
1.08,-3.48,0.87
1.16,-3.48,0.855
1.24,-3.48,0.84
1.32,-3.48,0.824
1.4,-3.48,0.808
1.48,-3.48,0.79
1.56,-3.48,0.772
1.64,-3.48,0.754
1.72,-3.48,0.735
1.8,-3.48,0.716
1.88,-3.48,0.696
1.96,-3.48,0.677
2.04,-3.48,0.656
2.12,-3.48,0.636
2.2,-3.48,0.616
2.28,-3.48,0.595
2.36,-3.48,0.575
2.44,-3.48,0.554
2.52,-3.48,0.534
2.6,-3.48,0.513
2.68,-3.48,0.493
2.76,-3.48,0.473
2.84,-3.48,0.453
2.92,-3.48,0.434
3,-3.48,0.415
3.08,-3.48,0.396
3.16,-3.48,0.378
3.24,-3.48,0.36
3.32,-3.48,0.342
3.4,-3.48,0.325
3.48,-3.48,0.308
3.56,-3.48,0.292
3.64,-3.48,0.276
3.72,-3.48,0.261
3.8,-3.48,0.247
3.88,-3.48,0.233
3.96,-3.48,0.219
-3.96,-3.4,0.231
-3.88,-3.4,0.245
-3.8,-3.4,0.26
-3.72,-3.4,0.275
-3.64,-3.4,0.291
-3.56,-3.4,0.308
-3.48,-3.4,0.325
-3.4,-3.4,0.343
-3.32,-3.4,0.361
-3.24,-3.4,0.379
-3.16,-3.4,0.398
-3.08,-3.4,0.417
-3,-3.4,0.437
-2.92,-3.4,0.457
-2.84,-3.4,0.478
-2.76,-3.4,0.499
-2.68,-3.4,0.52
-2.6,-3.4,0.541
-2.52,-3.4,0.562
-2.44,-3.4,0.584
-2.36,-3.4,0.605
-2.28,-3.4,0.627
-2.2,-3.4,0.649
-2.12,-3.4,0.67
-2.04,-3.4,0.691
-1.96,-3.4,0.713
-1.88,-3.4,0.733
-1.8,-3.4,0.754
-1.72,-3.4,0.774
-1.64,-3.4,0.794
-1.56,-3.4,0.813
-1.48,-3.4,0.832
-1.4,-3.4,0.85
-1.32,-3.4,0.868
-1.24,-3.4,0.885
-1.16,-3.4,0.901
-1.08,-3.4,0.916
-1,-3.4,0.93
-0.92,-3.4,0.944
-0.84,-3.4,0.956
-0.76,-3.4,0.968
-0.68,-3.4,0.978
-0.6,-3.4,0.988
-0.52,-3.4,0.996
-0.44,-3.4,1.003
-0.36,-3.4,1.009
-0.28,-3.4,1.014
-0.2,-3.4,1.018
-0.12,-3.4,1.02
-0.04,-3.4,1.021
0.04,-3.4,1.021
0.12,-3.4,1.02
0.2,-3.4,1.018
0.28,-3.4,1.014
0.36,-3.4,1.009
0.44,-3.4,1.003
0.52,-3.4,0.996
0.6,-3.4,0.988
0.68,-3.4,0.978
0.76,-3.4,0.968
0.84,-3.4,0.956
0.92,-3.4,0.944
1,-3.4,0.93
1.08,-3.4,0.916
1.16,-3.4,0.901
1.24,-3.4,0.885
1.32,-3.4,0.868
1.4,-3.4,0.85
1.48,-3.4,0.832
1.56,-3.4,0.813
1.64,-3.4,0.794
1.72,-3.4,0.774
1.8,-3.4,0.754
1.88,-3.4,0.733
1.96,-3.4,0.713
2.04,-3.4,0.691
2.12,-3.4,0.67
2.2,-3.4,0.649
2.28,-3.4,0.627
2.36,-3.4,0.605
2.44,-3.4,0.584
2.52,-3.4,0.562
2.6,-3.4,0.541
2.68,-3.4,0.52
2.76,-3.4,0.499
2.84,-3.4,0.478
2.92,-3.4,0.457
3,-3.4,0.437
3.08,-3.4,0.417
3.16,-3.4,0.398
3.24,-3.4,0.379
3.32,-3.4,0.361
3.4,-3.4,0.343
3.48,-3.4,0.325
3.56,-3.4,0.308
3.64,-3.4,0.291
3.72,-3.4,0.275
3.8,-3.4,0.26
3.88,-3.4,0.245
3.96,-3.4,0.231
-3.96,-3.32,0.243
-3.88,-3.32,0.258
-3.8,-3.32,0.274
-3.72,-3.32,0.29
-3.64,-3.32,0.307
-3.56,-3.32,0.324
-3.48,-3.32,0.342
-3.4,-3.32,0.361
-3.32,-3.32,0.38
-3.24,-3.32,0.399
-3.16,-3.32,0.419
-3.08,-3.32,0.439
-3,-3.32,0.46
-2.92,-3.32,0.481
-2.84,-3.32,0.503
-2.76,-3.32,0.525
-2.68,-3.32,0.547
-2.6,-3.32,0.569
-2.52,-3.32,0.592
-2.44,-3.32,0.614
-2.36,-3.32,0.637
-2.28,-3.32,0.66
-2.2,-3.32,0.682
-2.12,-3.32,0.705
-2.04,-3.32,0.727
-1.96,-3.32,0.75
-1.88,-3.32,0.772
-1.8,-3.32,0.793
-1.72,-3.32,0.814
-1.64,-3.32,0.835
-1.56,-3.32,0.855
-1.48,-3.32,0.875
-1.4,-3.32,0.894
-1.32,-3.32,0.913
-1.24,-3.32,0.93
-1.16,-3.32,0.947
-1.08,-3.32,0.963
-1,-3.32,0.978
-0.92,-3.32,0.992
-0.84,-3.32,1.006
-0.76,-3.32,1.018
-0.68,-3.32,1.029
-0.6,-3.32,1.038
-0.52,-3.32,1.047
-0.44,-3.32,1.055
-0.36,-3.32,1.061
-0.28,-3.32,1.066
-0.2,-3.32,1.07
-0.12,-3.32,1.072
-0.04,-3.32,1.074
0.04,-3.32,1.074
0.12,-3.32,1.072
0.2,-3.32,1.07
0.28,-3.32,1.066
0.36,-3.32,1.061
0.44,-3.32,1.055
0.52,-3.32,1.047
0.6,-3.32,1.038
0.68,-3.32,1.029
0.76,-3.32,1.018
0.84,-3.32,1.006
0.92,-3.32,0.992
1,-3.32,0.978
1.08,-3.32,0.963
1.16,-3.32,0.947
1.24,-3.32,0.93
1.32,-3.32,0.913
1.4,-3.32,0.894
1.48,-3.32,0.875
1.56,-3.32,0.855
1.64,-3.32,0.835
1.72,-3.32,0.814
1.8,-3.32,0.793
1.88,-3.32,0.772
1.96,-3.32,0.75
2.04,-3.32,0.727
2.12,-3.32,0.705
2.2,-3.32,0.682
2.28,-3.32,0.66
2.36,-3.32,0.637
2.44,-3.32,0.614
2.52,-3.32,0.592
2.6,-3.32,0.569
2.68,-3.32,0.547
2.76,-3.32,0.525
2.84,-3.32,0.503
2.92,-3.32,0.481
3,-3.32,0.46
3.08,-3.32,0.439
3.16,-3.32,0.419
3.24,-3.32,0.399
3.32,-3.32,0.38
3.4,-3.32,0.361
3.48,-3.32,0.342
3.56,-3.32,0.324
3.64,-3.32,0.307
3.72,-3.32,0.29
3.8,-3.32,0.274
3.88,-3.32,0.258
3.96,-3.32,0.243
-3.96,-3.24,0.256
-3.88,-3.24,0.271
-3.8,-3.24,0.288
-3.72,-3.24,0.305
-3.64,-3.24,0.323
-3.56,-3.24,0.341
-3.48,-3.24,0.36
-3.4,-3.24,0.379
-3.32,-3.24,0.399
-3.24,-3.24,0.419
-3.16,-3.24,0.44
-3.08,-3.24,0.462
-3,-3.24,0.484
-2.92,-3.24,0.506
-2.84,-3.24,0.529
-2.76,-3.24,0.551
-2.68,-3.24,0.575
-2.6,-3.24,0.598
-2.52,-3.24,0.622
-2.44,-3.24,0.645
-2.36,-3.24,0.669
-2.28,-3.24,0.693
-2.2,-3.24,0.717
-2.12,-3.24,0.741
-2.04,-3.24,0.764
-1.96,-3.24,0.787
-1.88,-3.24,0.81
-1.8,-3.24,0.833
-1.72,-3.24,0.855
-1.64,-3.24,0.877
-1.56,-3.24,0.899
-1.48,-3.24,0.919
-1.4,-3.24,0.939
-1.32,-3.24,0.959
-1.24,-3.24,0.977
-1.16,-3.24,0.995
-1.08,-3.24,1.012
-1,-3.24,1.027
-0.92,-3.24,1.042
-0.84,-3.24,1.056
-0.76,-3.24,1.069
-0.68,-3.24,1.08
-0.6,-3.24,1.09
-0.52,-3.24,1.1
-0.44,-3.24,1.108
-0.36,-3.24,1.114
-0.28,-3.24,1.119
-0.2,-3.24,1.123
-0.12,-3.24,1.126
-0.04,-3.24,1.127
0.04,-3.24,1.127
0.12,-3.24,1.126
0.2,-3.24,1.123
0.28,-3.24,1.119
0.36,-3.24,1.114
0.44,-3.24,1.108
0.52,-3.24,1.1
0.6,-3.24,1.09
0.68,-3.24,1.08
0.76,-3.24,1.069
0.84,-3.24,1.056
0.92,-3.24,1.042
1,-3.24,1.027
1.08,-3.24,1.012
1.16,-3.24,0.995
1.24,-3.24,0.977
1.32,-3.24,0.959
1.4,-3.24,0.939
1.48,-3.24,0.919
1.56,-3.24,0.899
1.64,-3.24,0.877
1.72,-3.24,0.855
1.8,-3.24,0.833
1.88,-3.24,0.81
1.96,-3.24,0.787
2.04,-3.24,0.764
2.12,-3.24,0.741
2.2,-3.24,0.717
2.28,-3.24,0.693
2.36,-3.24,0.669
2.44,-3.24,0.645
2.52,-3.24,0.622
2.6,-3.24,0.598
2.68,-3.24,0.575
2.76,-3.24,0.551
2.84,-3.24,0.529
2.92,-3.24,0.506
3,-3.24,0.484
3.08,-3.24,0.462
3.16,-3.24,0.44
3.24,-3.24,0.419
3.32,-3.24,0.399
3.4,-3.24,0.379
3.48,-3.24,0.36
3.56,-3.24,0.341
3.64,-3.24,0.323
3.72,-3.24,0.305
3.8,-3.24,0.288
3.88,-3.24,0.271
3.96,-3.24,0.256
-3.96,-3.16,0.268
-3.88,-3.16,0.285
-3.8,-3.16,0.302
-3.72,-3.16,0.32
-3.64,-3.16,0.339
-3.56,-3.16,0.358
-3.48,-3.16,0.378
-3.4,-3.16,0.398
-3.32,-3.16,0.419
-3.24,-3.16,0.44
-3.16,-3.16,0.462
-3.08,-3.16,0.485
-3,-3.16,0.508
-2.92,-3.16,0.531
-2.84,-3.16,0.555
-2.76,-3.16,0.579
-2.68,-3.16,0.603
-2.6,-3.16,0.628
-2.52,-3.16,0.652
-2.44,-3.16,0.677
-2.36,-3.16,0.702
-2.28,-3.16,0.727
-2.2,-3.16,0.752
-2.12,-3.16,0.777
-2.04,-3.16,0.802
-1.96,-3.16,0.826
-1.88,-3.16,0.85
-1.8,-3.16,0.874
-1.72,-3.16,0.898
-1.64,-3.16,0.92
-1.56,-3.16,0.943
-1.48,-3.16,0.964
-1.4,-3.16,0.985
-1.32,-3.16,1.006
-1.24,-3.16,1.025
-1.16,-3.16,1.043
-1.08,-3.16,1.061
-1,-3.16,1.078
-0.92,-3.16,1.093
